gross_return,net_return_10bps
0.006237658526357191,0.006237658526357191
0.0007237551210256541,0.0007237551210256541
-0.008444769322556637,-0.008444769322556637
-0.003458768233687067,-0.003458768233687067
-0.012654725924316384,-0.012654725924316384
-0.005429284086994667,-0.005429284086994667
-0.007811814153200691,-0.007811814153200691
-0.010188807286782967,-0.010188807286782967
0.0027611937959698984,0.0027611937959698984
-0.013079443721382502,-0.013079443721382502
-0.00838662115136441,-0.00838662115136441
-0.004241978120867138,-0.004241978120867138
0.019302184134758364,0.019302184134758364
0.013710106040218306,0.013710106040218306
0.002921180366799424,0.002921180366799424
0.009736940372291636,0.00923616137836612
-0.012630692364879802,-0.012630692364879802
-0.00038703657730003845,-0.00038703657730003845
-0.0018265208009394357,-0.0018265208009394357
0.006594039420463972,0.006594039420463972
0.009766527983376018,0.009766527983376018
-0.017524888598373426,-0.017524888598373426
-0.00938216404015832,-0.00938216404015832
-0.008349362368339523,-0.008349362368339523
0.007457930532750987,0.007457930532750987
0.0022706925609765473,0.0022706925609765473
-0.013120073777400008,-0.013120073777400008
-0.003052868097140368,-0.003052868097140368
-0.00390448742090914,-0.00390448742090914
-0.01371970597740729,-0.01371970597740729
0.005147861976617824,0.005147861976617824
0.023124528962586485,0.023124528962586485
-0.004659255611579519,-0.004659255611579519
-0.01248890608872047,-0.01248890608872047
0.01715948689371824,0.01715948689371824
0.0004639492148461269,0.0004639492148461269
0.0009533950278547821,0.0005551074471404761
-0.01773465044736892,-0.01773465044736892
-0.014186282330614166,-0.014186282330614166
0.01479265667421215,0.01479265667421215
-0.003153285940286597,-0.003153285940286597
-0.008504182022867408,-0.008504182022867408
0.00044369739833759664,0.00044369739833759664
0.014165468396932572,0.014165468396932572
0.011718925822771821,0.011718925822771821
0.012473436728065007,0.012473436728065007
0.0065161601552018765,0.0065161601552018765
0.0021136265018158297,0.0021136265018158297
0.0056286285471121725,0.0056286285471121725
-0.009647563209779173,-0.009647563209779173
0.008344953860124623,0.008344953860124623
0.008239751632144502,0.008239751632144502
0.0020782280584990395,0.0020782280584990395
0.008779578159425448,0.008779578159425448
-0.0016261165186050022,-0.0016261165186050022
-0.011821334916192135,-0.011821334916192135
0.005565433995271884,0.005565433995271884
-0.000493613741956207,-0.000830459336011283
-0.006056148030476126,-0.006056148030476126
0.0003374811844408186,0.0003374811844408186
0.003969693452925552,0.003969693452925552
0.0023975784163436033,0.0023975784163436033
-0.01052073247113268,-0.01052073247113268
-0.00401544001122003,-0.00401544001122003
0.006046737321530128,0.006046737321530128
-0.005580792649044287,-0.005580792649044287
-0.003345487787923672,-0.003345487787923672
0.013588463102347983,0.013588463102347983
0.008932640653305466,0.008932640653305466
-0.012171438542509606,-0.012171438542509606
-0.02426576553865478,-0.02426576553865478
0.0009423023577137915,0.0009423023577137915
-0.019304801129681786,-0.019304801129681786
0.0015436044142057533,0.0015436044142057533
0.014235779126687186,0.014235779126687186
-0.03138139003087735,-0.03138139003087735
0.0002995891654550608,0.0002995891654550608
0.006636912301670551,0.006636912301670551
0.023700190613208022,0.02324133503259842
-0.026641997835168983,-0.026641997835168983
-0.002237837037981024,-0.002237837037981024
-0.020810814338267234,-0.020810814338267234
-0.0017219253872560688,-0.0017219253872560688
-0.0048940390097478295,-0.0048940390097478295
0.0017018986786685652,0.0017018986786685652
0.01664278359672074,0.01664278359672074
-0.0008034757296188649,-0.0008034757296188649
0.016965002595529154,0.016965002595529154
-0.031448421222573485,-0.031448421222573485
-0.0034661486304204446,-0.0034661486304204446
0.002221240195426776,0.002221240195426776
0.017607699858596743,0.017607699858596743
0.0019560586430058123,0.0019560586430058123
0.005217741406646789,0.005217741406646789
0.012446529265262449,0.012446529265262449
0.018390353940928014,0.018390353940928014
-0.008658245916973022,-0.008658245916973022
-0.007016682646573017,-0.007016682646573017
0.010708487429656756,0.010708487429656756
-0.008325536752068914,-0.008815463338856482
0.0019712745084817704,0.0019712745084817704
0.009492032914795667,0.009492032914795667
-0.011858795507342791,-0.011858795507342791
-0.020103396315798824,-0.020103396315798824
-0.01862655951652271,-0.01862655951652271
