gross_return,net_return_10bps
0.008864675983531167,0.008864675983531167
0.0028283930414763634,0.0028283930414763634
0.015884685654437635,0.015884685654437635
0.01151181861619078,0.011140475379081517
0.00033564769029198997,0.00033564769029198997
-0.0006382268331220356,-0.0006382268331220356
0.0003754292038444777,0.0003754292038444777
-0.004741660270446045,-0.004741660270446045
0.011181191627754706,0.011181191627754706
0.00010711918120716386,0.00010711918120716386
0.01743525679466426,0.01743525679466426
0.0014403456788672166,0.0014403456788672166
8.358976641043605e-05,8.358976641043605e-05
0.002567600718519126,0.002567600718519126
0.002253893250478547,0.002253893250478547
0.004631006184098775,0.004631006184098775
0.004390635709186474,0.004390635709186474
0.003505575073563726,0.003505575073563726
-0.0027195591782564303,-0.0027195591782564303
-0.0027106473250852053,-0.0027106473250852053
0.00025656352214987685,0.00025656352214987685
0.01018107965228995,0.01018107965228995
0.009038971352788626,0.009038971352788626
-0.00013930623846355742,-0.00013930623846355742
-0.006246220800575984,-0.006595851314431384
-0.0006572127930417477,-0.0006572127930417477
0.0019689329012142023,0.0019689329012142023
0.0014399657278357314,0.0014399657278357314
0.009709744758208832,0.009709744758208832
0.0050952359923074255,0.0050952359923074255
0.01341585338050119,0.01341585338050119
-0.001775377519462909,-0.001775377519462909
-0.005535906663198991,-0.005535906663198991
0.0032447507982571004,0.0032447507982571004
0.0039314274133403345,0.0039314274133403345
-0.01359520135922135,-0.01359520135922135
0.0077336443747805786,0.0077336443747805786
0.005040774289223205,0.005040774289223205
0.00448696525181407,0.00448696525181407
0.0008054925067860688,0.0008054925067860688
0.002827040439356423,0.002827040439356423
-0.0004757539843572589,-0.0004757539843572589
0.0003008448503060344,0.0003008448503060344
-0.006804060367270357,-0.006804060367270357
-0.0007808137621689155,-0.0007808137621689155
-0.0004616537355578721,-0.0007669649501902372
0.008528896828763434,0.008528896828763434
-0.003317363589614514,-0.003317363589614514
0.002912877946876324,0.002912877946876324
-0.0022007876785827296,-0.0022007876785827296
0.0034930462919872804,0.0034930462919872804
-0.004241113478341581,-0.004241113478341581
-0.004569497868555854,-0.004569497868555854
0.00435832395803917,0.00435832395803917
0.006873866492633154,0.006873866492633154
0.003758891627389395,0.003758891627389395
0.0021653689219349854,0.0021653689219349854
-0.005812050539807142,-0.005812050539807142
0.008293957487547332,0.008293957487547332
0.001092307547711822,0.001092307547711822
0.004296504161711598,0.004296504161711598
0.003918562494340215,0.003918562494340215
-0.010808898549638868,-0.010808898549638868
0.009953046012810022,0.009953046012810022
-0.001301822912604327,-0.001301822912604327
-0.007330451162590263,-0.007330451162590263
0.00606871831503455,0.0057830442820315155
0.0030463844390991642,0.0030463844390991642
-0.0004171998903468836,-0.0004171998903468836
0.0016530760432609491,0.0016530760432609491
0.0013948696655420902,0.0013948696655420902
-0.010105643269864729,-0.010105643269864729
0.006601306166721285,0.006601306166721285
0.010056642312030873,0.010056642312030873
-0.0027870415734981765,-0.0027870415734981765
-0.0008264508134103449,-0.0008264508134103449
0.0038176069467862382,0.0038176069467862382
0.00993337429153196,0.00993337429153196
0.003691217911010257,0.003691217911010257
-0.005031784115805511,-0.005031784115805511
0.0011244463117009423,0.0011244463117009423
0.001285007321483566,0.001285007321483566
0.0015592845088879875,0.0015592845088879875
0.0035247716641657934,0.0035247716641657934
0.00271541802960692,0.00271541802960692
-0.006491605077007071,-0.006491605077007071
0.007328759975603033,0.007328759975603033
0.004733080282921648,0.004469963298589578
-0.0009115014726181162,-0.0009115014726181162
0.0033309574452165015,0.0033309574452165015
0.003468403507862719,0.003468403507862719
0.0008973041591889577,0.0008973041591889577
-0.005602712559921261,-0.005602712559921261
-0.002322533718449798,-0.002322533718449798
0.0032523123464512217,0.0032523123464512217
0.00708527953555777,0.00708527953555777
0.004571241261304217,0.004571241261304217
0.00412849494507103,0.00412849494507103
-0.003932200953654237,-0.003932200953654237
-0.002659742326666694,-0.002659742326666694
-0.0011563432478967485,-0.0011563432478967485
0.011856595754360221,0.011856595754360221
0.00243590812466774,0.00243590812466774
-0.00491053443801631,-0.00491053443801631
-0.006045750640133308,-0.006045750640133308
0.00031536243643333676,0.00031536243643333676
-0.008676696733079806,-0.008676696733079806
0.007346823261413555,0.007346823261413555
0.000538538718158787,0.0002884618717006858
0.0006957612107299943,0.0006957612107299943
-0.010319773966038658,-0.010319773966038658
0.0007526289903615129,0.0007526289903615129
-0.0130765740405767,-0.0130765740405767
-0.008053914692883786,-0.008053914692883786
-0.0035403193544689807,-0.0035403193544689807
-0.001234466379421187,-0.001234466379421187
0.0003862754009686206,0.0003862754009686206
0.005388581984950795,0.005388581984950795
0.007810168644375101,0.007810168644375101
0.007413408220379473,0.007413408220379473
0.00029424696616585323,0.00029424696616585323
-0.0006563117927378941,-0.0006563117927378941
-0.0025191584928735433,-0.0025191584928735433
0.005535962900252364,0.005535962900252364
-0.012807376021709968,-0.012807376021709968
-0.0016852943755833773,-0.0016852943755833773
0.004026180500437461,0.004026180500437461
0.007321068647419188,0.007321068647419188
0.006798078543025392,0.006798078543025392
0.005406444908144399,0.005183943470077258
0.000555381428861838,0.000555381428861838
0.006824618732373498,0.006824618732373498
0.0016450552603185938,0.0016450552603185938
-0.0015580452795787177,-0.0015580452795787177
0.003085237764183612,0.003085237764183612
0.007229222390124678,0.007229222390124678
0.0014307434546958241,0.0014307434546958241
0.0015580955840245796,0.0015580955840245796
-0.001324995103325392,-0.001324995103325392
0.0018168716732979181,0.0018168716732979181
0.00036482447535646646,0.00036482447535646646
-0.012088828167285397,-0.012088828167285397
0.00441183878109674,0.00441183878109674
-0.011134944770360127,-0.011134944770360127
-0.009974420196824223,-0.009974420196824223
0.0033584654564457967,0.0033584654564457967
0.01211945955376929,0.01211945955376929
-0.0051053425899897035,-0.0051053425899897035
0.0010156809681005714,0.0010156809681005714
0.0036258009380698286,0.0036258009380698286
-0.0019325053312459705,-0.0022037464057508655
-0.0006258325907881611,-0.0006258325907881611
0.0017963218240932709,0.0017963218240932709
-0.003126139657067064,-0.003126139657067064
0.000783174567482639,0.000783174567482639
-0.002622087395299019,-0.002622087395299019
-0.003941387537214664,-0.003941387537214664
0.0062879048878413885,0.0062879048878413885
0.004102212474638508,0.004102212474638508
0.004307211257982664,0.004307211257982664
0.0002940767872393233,0.0002940767872393233
0.0059666955902750556,0.0059666955902750556
-0.003950147234338818,-0.003950147234338818
-0.005529767678331992,-0.005529767678331992
0.000765699333216563,0.000765699333216563
-0.0007298051105124872,-0.0007298051105124872
-0.004554183600979975,-0.004554183600979975
0.00615049855269621,0.00615049855269621
0.0009099322621623366,0.0009099322621623366
0.0005220477748078614,0.0005220477748078614
0.0003257858093847713,0.0003257858093847713
-0.001548832019166753,-0.0018187290118819705
0.006459447875874167,0.006459447875874167
0.007843341131569564,0.007843341131569564
0.007975183942209923,0.007975183942209923
0.0027454350573395264,0.0027454350573395264
0.010443898560278756,0.010443898560278756
-0.0012256911224600008,-0.0012256911224600008
-0.006717267880116634,-0.006717267880116634
-0.00816930523805315,-0.00816930523805315
0.008194204246729129,0.008194204246729129
-0.0034086358080573924,-0.0034086358080573924
-0.01145409979069403,-0.01145409979069403
0.001322624907424071,0.001322624907424071
0.01315237240817115,0.01315237240817115
0.0014550875621530744,0.0014550875621530744
0.003274554268435072,0.003274554268435072
0.0037388889056211546,0.0037388889056211546
-0.008296723723272066,-0.008296723723272066
-0.01273908714028577,-0.01273908714028577
-0.023354952785378098,-0.023354952785378098
0.010489995247898181,0.010489995247898181
-0.0003385556032471349,-0.0008286258529390905
0.014522625683426436,0.014522625683426436
0.0035649236108799887,0.0035649236108799887
-0.004039408927188899,-0.004039408927188899
0.007600792782919116,0.007600792782919116
0.005328955310513616,0.005328955310513616
0.009087268458792073,0.009087268458792073
0.0031248103921052315,0.0031248103921052315
0.006701606204378786,0.006701606204378786
-0.0016952017508113162,-0.0016952017508113162
0.005222044584308537,0.005222044584308537
-0.0008521458998468491,-0.0008521458998468491
0.007491718096810255,0.007491718096810255
0.0019597099955106206,0.0019597099955106206
0.0014770098556850355,0.0014770098556850355
-0.002065980111188998,-0.002065980111188998
0.005774097841721062,0.005774097841721062
0.008236519641493854,0.008236519641493854
-0.009904439119502608,-0.009904439119502608
-0.0002538147944409678,-0.0002538147944409678
-0.006856197744277529,-0.006856197744277529
-0.010122520055460328,-0.010396035828176086
0.009275589977751984,0.009275589977751984
-0.00012830195418514888,-0.00012830195418514888
-0.001922609518787111,-0.001922609518787111
0.004425540488272898,0.004425540488272898
0.006132401190044767,0.006132401190044767
0.008103850737469217,0.008103850737469217
-4.918565103163535e-05,-4.918565103163535e-05
-0.004521716146045139,-0.004521716146045139
0.009149439062595787,0.009149439062595787
-0.0003670774164323854,-0.0003670774164323854
0.004633743584378918,0.004633743584378918
-0.0008675524576793571,-0.0008675524576793571
-0.004673374437574306,-0.004673374437574306
0.002421796722656357,0.002421796722656357
0.003988355388909539,0.003988355388909539
0.003514095878176093,0.003514095878176093
-0.002083585301490013,-0.002083585301490013
0.000311808740572406,0.000311808740572406
-0.0025678554511046844,-0.0025678554511046844
0.007700940419529987,0.007700940419529987
-0.007794011727932609,-0.008104111072953613
0.0047284776696150735,0.0047284776696150735
0.007974620996518553,0.007974620996518553
-0.003496995515414339,-0.003496995515414339
0.00934368305065943,0.00934368305065943
0.007271810232351115,0.007271810232351115
-0.002980331406886948,-0.002980331406886948
0.005407510366034534,0.005407510366034534
-0.0015570150169171829,-0.0015570150169171829
0.001562646659082053,0.001562646659082053
-0.005204111487361523,-0.005204111487361523
-0.0050139224414852785,-0.0050139224414852785
-0.0022471033248233517,-0.0022471033248233517
-0.0031410694577487285,-0.0031410694577487285
-0.00720189526394852,-0.00720189526394852
0.002093106215929858,0.002093106215929858
-0.0027401617400912926,-0.0027401617400912926
-0.0011064691977791937,-0.0011064691977791937
-0.007109655029089329,-0.007109655029089329
0.0020421437446109126,0.0020421437446109126
0.0009944302384239886,0.0009944302384239886
0.00860638275106106,0.008368851560809722
0.02146112769869983,0.02146112769869983
0.0010838863937755999,0.0010838863937755999
0.007373473938796375,0.007373473938796375
0.007293898137693747,0.007293898137693747
-0.003737758181851826,-0.003737758181851826
0.0006469923477161365,0.0006469923477161365
-0.00922243326892184,-0.00922243326892184
-0.007440797974427957,-0.007440797974427957
0.004336354953995954,0.004336354953995954
-0.0024459768504834158,-0.0024459768504834158
0.0044225863657475625,0.0044225863657475625
0.01205654464211359,0.01205654464211359
0.007133262929754192,0.007133262929754192
0.003534200412361246,0.003534200412361246
0.0029805407775684426,0.0029805407775684426
-5.3301535240426006e-05,-5.3301535240426006e-05
0.0013838955563472719,0.0013838955563472719
-0.004392823637175446,-0.004392823637175446
-0.004094362611149707,-0.004094362611149707
0.0008312841751691876,0.0008312841751691876
